23205138,36501283
23205138,38247014
23205138,38412898
23205138,39252591
23205138,40269395
23205138,40444530
23205138,41206265
23205138,41391176
23205138,41602465
23205138,42098890
23205138,42419914
23205138,43221969
23205138,43371161
23205138,43828227
23205138,44235033
23205138,46487900
23205138,47766378
23205138,47903133
23205138,48463592
23205138,48839827
23205138,48843287
23205138,49613712
23205138,49628122
23205138,50098089
23205138,51617107
23205138,52120186
23205138,52559650
23205138,53479256
23205138,54398853
23205138,54804311
23205138,54914635
23205138,55235750
23205138,55730183
23205138,55819391
23205138,57330888
23205138,57823371
23205138,58027335
23205138,58384784
23205138,58616952
23205138,59625045
23205138,59860223
23205138,61182079
23205138,61247138
23205138,61571978
23205138,61664875
23205138,61975193
23205138,61977423
23205138,63021411
23205138,64544131
23205138,64771325
23205138,64824483
23205138,65181147
23205138,65754266
23205138,66517774
23205138,67010873
23205138,67127773
23205138,67133289
23205138,67138712
23205138,67390298
23205138,67444425
23205138,67455066
23205138,68039387
23205138,68125535
23205138,68524751
23205138,68681866
23205138,68753701
23205138,69096652
23205138,69108176
23205138,69354142
23205138,69721102
23205138,69934383
23205138,69942971
23205138,69969751
23205138,70053469
23205138,70119574
23205138,70442922
23205138,70811083
23205138,70853004
23205138,70869987
23205138,71006233
23205138,71015417
23205138,71033914
23205138,71120967
23205138,71445605
23205138,71540497
23205138,72567477
23205138,72692183
23205138,75665523
23205138,76033796
23205138,77062604
23205138,77083224
23205138,77089665
23205138,77854561
23205138,79004141
23205138,79527500
23205138,80913344
23205138,81945360
23205138,81946384
23205138,82487910
23205138,82712815
23205138,83740548
23205138,84199959
23205138,84219403
23205138,84723855
23205138,84835708
23205138,84871954
23205138,85989478
23205138,86184019
23205138,87046272
23205138,87506333
23205138,89609367
23205138,90767239
23205138,90898622
23205138,91390058
23205138,91392208
23205138,92057910
23205138,92077744
23205138,95046506
23205138,95541038
23205138,96070783
23205138,97436215
23205138,97592335
23205138,97875128
23205138,98366327
23205138,99257862
23205138,100409542
23205138,100795819
23205138,101877319
23205138,101918624
23205138,103152004
23205138,103380781
23205138,103945048
23205138,104802005
23205138,105644147
23205138,106301914
23205138,106614478
23205138,107379207
23205138,107798330
23205138,109265316
23205138,109513328
23205138,109618726
23205138,110717308
23205138,110753176
23205138,113614011
23205138,115430516
23205138,116285578
23205138,118080484
23205138,118803800
23205138,120470068
23205138,120831614
23205138,121140493
23205138,121192673
23205138,121535611
23205138,122108871
23205138,122418133
23205138,122662135
23205138,124049065
23205138,124192481
23205138,124526658
23205138,124656185
23205138,124657822
23205138,124738079
23205138,126303569
23205138,126700549
23205138,126708005
23205138,126966888
23205138,128247567
23205138,129205965
23205138,129293900
23205138,129631651
23205138,130606311
23205138,131928840
23205138,132186804
23205138,132305401
23205138,132314769
23205138,132963352
23205138,134552016
23205138,135400252
23205138,135607013
23205138,136334242
23205138,136641520
23205138,136667082
23205138,137039161
23205138,137310489
23205138,139168502
23205138,139491078
23205138,139790099
23205138,140233019
23205138,141250326
23205138,142681837
23205138,144164993
23205138,144589634
23205138,144925623
23205138,145024729
23205138,146223674
23205138,149161649
23205138,149592802
23205138,149673120
23205138,150452743
23205138,150645646
23205138,151493129
23205138,152075517
23205138,152487006
23205138,152794527
23205138,152916913
23205138,152999197
23205138,153234494
23205138,153280120
23205138,153974030
23205138,154279535
23205138,155656421
23205138,156086737
23205138,156245054
23205138,157186381
23205138,157481952
23205138,157572379
23205138,157704415
23205138,160245961
23205138,160340460
23205138,160642431
23205138,160706376
23205138,161073824
23205138,161452979
23205138,161740809
23205138,162572120
23205138,163222721
23205138,164352727
23205138,164807645
23205138,165497494
23205138,165840473
23205138,166247474
23205138,166705836
23205138,167139451
23205138,167235523
23205138,167274476
23205138,167598785
23205138,167952484
23205138,168852088
23205138,168894695
23205138,170112979
23205138,170481663
23205138,171666747
23205138,171731955
23205138,172183823
23205138,172392407
23205138,172817467
23205138,172878325
23205138,172890385
23205138,172906521
23205138,172946518
23205138,173178479
23205138,173208894
23205138,173225991
23205138,173716278
23205138,174037517
23205138,174440159
23205138,175931497
23205138,176144157
23205138,176638862
23205138,177178863
23205138,177304856
23205138,177332060
23205138,177980406
23205138,178088297
23205138,178515275
23205138,178636787
23205138,179173876
23205138,179256101
23205138,179514622
23205138,179707489
23205138,180443793
23205138,180617885
23205138,180903812
23205138,180921878
23205138,181244606
23205138,181255479
23205138,181432813
23205138,181624714
23205138,181675926
23205138,181745883
23205138,181997608
23205138,182548103
23205138,183121283
23205138,183360583
23205138,183386285
23205138,183710231
23205138,184863147
23205138,184883039
23205138,184953624
23205138,184995329
23205138,185018008
23205138,185228148
23205138,185261838
23205138,185290391
23205138,185506010
23205138,185700828
23205138,185878593
23205138,186097166
23205138,186118905
23205138,186167439
23205138,186247867
23205138,186952902
23205138,187039420
23205138,187047841
23205138,187505630
23205138,187510930
23205138,187930648
23205138,188008178
23205138,188194933
23205138,188665443
23205138,189009103
23205138,189085031
23205138,189132967
23205138,189173019
23205138,189222041
23205138,189789679
23205138,189917256
23205138,190052612
23205138,190452948
23205138,191044490
23205138,191488461
23205138,191644216
23205138,191890485
23205138,191954617
23205138,191991259
23205138,192015189
23205138,192045533
23205138,192049138
23205138,192281349
23205138,192298482
23205138,192653210
23205138,192718077
23205138,192769600
23205138,192773617
23205138,193012892
23205138,193095445
23205138,193114044
23205138,193520114
23205138,193786863
23205138,193804683
23205138,193880213
23205138,194189238
23205138,194222398
23205138,194248057
23205138,194252960
23205138,194349758
23205138,24027558
23205138,28090100
23205138,30553381
23205138,34455268
23205138,34487109
23205138,34505272
23205138,37027739
23205138,40163813
23205138,41609235
23205138,45585342
23205138,45607138
23205138,46384307
23205138,47276776
23205138,47786699
23205138,48331190
23205138,48596180
23205138,49039532
23205138,49774559
23205138,50179950
23205138,50398556
23205138,52126652
23205138,52174277
23205138,52485967
23205138,52867742
23205138,53250177
23205138,54018223
23205138,54875485
23205138,55073838
23205138,55110188
23205138,55545807
23205138,55596647
23205138,56764569
23205138,56809324
23205138,56898732
23205138,57054387
23205138,57173230
23205138,58039247
23205138,58092816
23205138,58265658
23205138,58505160
23205138,58706993
23205138,59121031
23205138,59552391
23205138,60733038
23205138,61577958
23205138,62991145
23205138,63176175
23205138,63254534
23205138,63331302
23205138,64516918
23205138,64530583
23205138,64740578
23205138,64961948
23205138,65093416
23205138,65422489
23205138,65504975
23205138,66029045
23205138,66518463
23205138,66574265
23205138,66720394
23205138,66893503
23205138,67051506
23205138,67053595
23205138,67351575
23205138,68820028
23205138,69180530
23205138,69454204
23205138,69978010
23205138,70114018
23205138,70203143
23205138,70228684
23205138,70442802
23205138,70553739
23205138,70747986
23205138,71068337
23205138,72850916
23205138,72928307
23205138,72999895
23205138,73482079
23205138,73485008
23205138,73748854
23205138,74268661
23205138,74291350
23205138,75627471
23205138,76303175
23205138,77232333
23205138,77263996
23205138,77597980
23205138,78469003
23205138,78691450
23205138,79318301
23205138,82075659
23205138,82128541
23205138,82930224
23205138,83242980
23205138,83386226
23205138,83401078
23205138,83662312
23205138,83913547
23205138,84592644
23205138,84749432
23205138,85220404
23205138,85431192
23205138,85754559
23205138,86066864
23205138,86806849
23205138,88191191
23205138,93878003
23205138,94529910
23205138,95280586
23205138,95471718
23205138,97188403
23205138,97968428
23205138,98939661
23205138,99026684
23205138,99651624
23205138,100586668
23205138,101023473
23205138,101295416
23205138,101411315
23205138,101899064
23205138,103843795
23205138,104825618
23205138,104864444
23205138,106432549
23205138,106441305
23205138,106730286
23205138,107540518
23205138,107698139
23205138,107987643
23205138,108121976
23205138,108410226
23205138,108949991
23205138,109029089
23205138,109571638
23205138,109729243
23205138,109767598
23205138,110011488
23205138,110848440
23205138,110961071
23205138,111324604
23205138,111339115
23205138,111402008
23205138,111702256
23205138,113141117
23205138,113642985
23205138,115223824
23205138,115389265
23205138,115825104
23205138,116199099
23205138,117563967
23205138,117745557
23205138,118670359
23205138,118905375
23205138,119055055
23205138,120173926
23205138,120321576
23205138,120899368
23205138,121273497
23205138,121755591
23205138,121888529
23205138,122061400
23205138,122092525
23205138,123644559
23205138,124339471
23205138,124494884
23205138,125163060
23205138,126117591
23205138,126669093
23205138,126717813
23205138,127334110
23205138,127367885
23205138,128292776
23205138,128303962
23205138,129333959
23205138,129677952
23205138,131209923
23205138,131333886
23205138,131545324
23205138,131751936
23205138,132337445
23205138,132345673
23205138,132577728
23205138,132579033
23205138,133756124
23205138,134204586
23205138,134238646
23205138,135591369
23205138,135716574
23205138,137113362
23205138,137831518
23205138,138156673
23205138,139246102
23205138,139733417
23205138,139905020
23205138,141215383
23205138,142117809
23205138,142293552
23205138,142324418
23205138,142446171
23205138,142716481
23205138,143951238
23205138,144267081
23205138,144379319
23205138,145050093
23205138,145907552
23205138,146122968
23205138,146542537
23205138,146668772
23205138,146916303
23205138,147334548
23205138,147389399
23205138,147415581
23205138,147549182
23205138,147623883
23205138,147692895
23205138,147721879
23205138,147979001
23205138,148037717
23205138,148415132
23205138,148889568
23205138,149171209
23205138,149254791
23205138,149321187
23205138,149995799
23205138,151904017
23205138,152295472
23205138,152395906
23205138,152837902
23205138,153115199
23205138,153549418
23205138,154174125
23205138,155238258
23205138,155427490
23205138,156065063
23205138,156071962
23205138,156415502
23205138,156490979
23205138,156687004
23205138,157159811
23205138,157679311
23205138,157771272
23205138,158077779
23205138,158468391
23205138,159027705
23205138,159283121
23205138,159631235
23205138,159931268
23205138,160305455
23205138,160927509
23205138,161460210
23205138,161834829
23205138,162513780
23205138,163122034
23205138,163827343
23205138,164001568
23205138,164787852
23205138,164792971
23205138,164990296
23205138,165633574
23205138,165900391
23205138,165978657
23205138,166195936
23205138,166262702
